     [java] 83000	 12889316	 155	 6	 82985	 93
     [java] 84000	 13250514	 157	 6	 83983	 92
     [java] 85000	 13511593	 158	 6	 84983	 91
     [java] 86000	 13846905	 161	 6	 85983	 90
     [java] 87000	 14220998	 163	 6	 86983	 89
     [java] 88000	 14555735	 165	 6	 87983	 88
     [java] 89000	 14824501	 166	 6	 88983	 87
     [java] 90000	 15177019	 168	 5	 89984	 86
     [java] 91000	 15531296	 170	 5	 90983	 85
     [java] 92000	 15779282	 171	 5	 91983	 85
     [java] 93000	 16142485	 173	 5	 92983	 84
     [java] 94000	 16544700	 176	 5	 93983	 83
     [java] 95000	 16812004	 176	 5	 94983	 82
     [java] 96000	 17161395	 178	 5	 95984	 81
     [java] 97000	 17565540	 181	 5	 96983	 80
     [java] 98000	 17918055	 182	 5	 97983	 80
     [java] 99000	 18218006	 184	 5	 98983	 79
     [java] 100000	 18609412	 186	 5	 99983	 78
     [java] 101000	 19022143	 188	 5	 100985	 77
     [java] 102000	 19334028	 189	 5	 101983	 77
     [java] 103000	 19704467	 191	 5	 102984	 76
     [java] 104000	 20143956	 193	 5	 103983	 75
     [java] 105000	 20529212	 195	 5	 104983	 75
     [java] 106000	 20852301	 196	 5	 105983	 74
     [java] 107000	 21265316	 198	 5	 106984	 73
     [java] 108000	 21692455	 200	 4	 107983	 73
     [java] 109000	 22119505	 202	 4	 108983	 72
     [java] 110000	 22472195	 204	 4	 109983	 71
     [java] 111000	 22898184	 206	 4	 110983	 71
     [java] 112000	 23348255	 208	 4	 111983	 70
     [java] 113000	 23810481	 210	 4	 112983	 69
     [java] 114000	 24209685	 212	 4	 113983	 69
     [java] 115000	 24596130	 213	 4	 114983	 68
     [java] 116000	 25062617	 216	 4	 115983	 68
     [java] 117000	 25546867	 218	 4	 116983	 67
     [java] 118000	 25993699	 220	 4	 117984	 66
     [java] 119000	 26356574	 221	 4	 118983	 66
     [java] 119148	 26486745	 222	 4	 119131	 66
     [java] Message server shutdown

BUILD SUCCESSFUL
Total time: 30 minutes 4 seconds
